7.895124160797099000e-01,-3.784063344328047335e-02,8.821730222005491617e-01,-7.882349444363018209e-01,-6.988321189043050774e-01,-9.642229035725654596e-01,-6.980342769565636152e-01,-1.315292381709089319e-06,-1.652819114573455295e+01,2.586090109079323085e+01,-3.780827925440442439e+00,1.311353787049909592e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.776037010366411345e-02,8.821771910928459803e-01,-7.882001743324088539e-01,-6.971971728292492010e-01,-9.567248035003758089e-01,-7.071670777746609238e-01,-1.376406666653128369e-06,-1.652531081927961765e+01,2.586052521587030029e+01,-3.778927923512056530e+00,1.311414232010271341e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.767841690289024104e-02,8.821814327791809296e-01,-7.881648170400692432e-01,-6.956409617644834231e-01,-9.491119297701073876e-01,-7.163359172524056406e-01,-1.438718780058155406e-06,-1.652236975205848424e+01,2.586014088104469266e+01,-3.776988021175674337e+00,1.311475915016185922e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.759473769173210522e-02,8.821857492174522974e-01,-7.881288571926894360e-01,-6.941640620901501357e-01,-9.413839471507755574e-01,-7.255405542406331287e-01,-1.502245480528035903e-06,-1.651936664731671911e+01,2.585974791992445532e+01,-3.775007362188426807e+00,1.311538863479613859e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.750929473063562697e-02,8.821901424752788268e-01,-7.880922785562162192e-01,-6.927670360349981182e-01,-9.335405104159899548e-01,-7.347807717369776448e-01,-1.567004255716993768e-06,-1.651630015140521834e+01,2.585934615965654970e+01,-3.772985052478670553e+00,1.311603106072997527e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.742204859492694047e-02,8.821946147367317748e-01,-7.880550639765946386e-01,-6.914504319595935478e-01,-9.255812632382781624e-01,-7.440563777083375463e-01,-1.633013367952334569e-06,-1.651316885039019056e+01,2.585893542054870053e+01,-3.770920157889906310e+00,1.311668672804838920e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.733295807364455515e-02,8.821991683095398162e-01,-7.880171953235920457e-01,-6.902147846394871555e-01,-9.175058370802761099e-01,-7.533672059165178458e-01,-1.700291902551816876e-06,-1.650997126643527935e+01,2.585851551566657491e+01,-3.768811701772816658e+00,1.311735595100408425e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.724198006149482404e-02,8.822038056328078692e-01,-7.879786534306948420e-01,-6.890606155448776304e-01,-9.093138500866211338e-01,-7.627131167466735251e-01,-1.768859819105736979e-06,-1.650670585393791967e+01,2.585808625040440489e+01,-3.766658662413477909e+00,1.311803905887993693e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.714906944338546013e-02,8.822085292852902549e-01,-7.879394180307575102e-01,-6.879884331128630626e-01,-9.010049059810832928e-01,-7.720939980379269985e-01,-1.838738005867342232e-06,-1.650337099540043440e+01,2.585764742202704625e+01,-3.764459970284735668e+00,1.311873639691131821e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.705417897094363117e-02,8.822133419942667087e-01,-7.878994676870539893e-01,-6.869987330078487497e-01,-8.925785929742623415e-01,-7.815097659152629994e-01,-1.909948337548097261e-06,-1.649996499701471109e+01,2.585719881918122454e+01,-3.762214505106596274e+00,1.311944832727307997e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.695725913037257310e-02,8.822182466450698701e-01,-7.878587797193512543e-01,-6.860919983651060372e-01,-8.840344826881433304e-01,-7.909603656214145850e-01,-1.982513736713106803e-06,-1.649648608393734506e+01,2.585674022137360950e+01,-3.759921092700221124e+00,1.312017523013645715e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.685825800094253563e-02,8.822232462913216500e-01,-7.878173301245903204e-01,-6.852687000117901883e-01,-8.753721291048388586e-01,-8.004457723471026798e-01,-2.056458239078822289e-06,-1.649293239523011678e+01,2.585627139841307098e+01,-3.757578501618731970e+00,1.312091750480165686e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.675712110334956872e-02,8.822283441659377612e-01,-7.877750934917207015e-01,-6.845292966589674455e-01,-8.665910675481985903e-01,-8.099659920573993865e-01,-2.131807063029049381e-06,-1.648930197843845491e+01,2.585579210981430265e+01,-3.755185439536538272e+00,1.312167557091235537e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.665379123710649223e-02,8.822335436929671371e-01,-7.877320429101962729e-01,-6.838742350572974971e-01,-8.576908137084231498e-01,-8.195210623114318471e-01,-2.208586683598808662e-06,-1.648559278377799941e+01,2.585530210415971908e+01,-3.752740549377258095e+00,1.312244986975894889e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.654820830605568643e-02,8.822388485003388459e-01,-7.876881498715927465e-01,-6.833039501080072631e-01,-8.486708627215988621e-01,-8.291110530718738270e-01,-2.286824911363630092e-06,-1.648180265789678955e+01,2.585480111841629736e+01,-3.750242405158506820e+00,1.312324086567798531e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.644030913101101860e-02,8.822442624335953276e-01,-7.876433841637603406e-01,-6.828188649196145210e-01,-8.395306883180773116e-01,-8.387360674998421972e-01,-2.366550976558275570e-06,-1.647792933717763120e+01,2.585428887720368607e+01,-3.747689507529876174e+00,1.312404904755590174e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.633002724844797138e-02,8.822497895706988835e-01,-7.875977137568710429e-01,-6.824193907994966501e-01,-8.302697420560690711e-01,-8.483962427297344622e-01,-2.447795618830139379e-06,-1.647397044054202198e+01,2.585376509200965600e+01,-3.745080278978305977e+00,1.312487493044591069e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.621729269406379764e-02,8.822554342380058978e-01,-7.875511046806628057e-01,-6.821059271678378000e-01,-8.208874526595915100e-01,-8.580917506173341147e-01,-2.530591183131298426e-06,-1.646992346171360921e+01,2.585322946034858660e+01,-3.742413058672739545e+00,1.312571905730768407e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.610203176992425600e-02,8.822612010275124872e-01,-7.875035208921198349e-01,-6.818788613796945564e-01,-8.113832254831451207e-01,-8.678227984530680894e-01,-2.614971722184309786e-06,-1.646578576089533641e+01,2.585268166485829866e+01,-3.739686096917429037e+00,1.312658200088035976e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.598416679380065514e-02,8.822670948154840431e-01,-7.874549241327624127e-01,-6.817385684388079792e-01,-8.017564421293892352e-01,-8.775896296305196742e-01,-2.700973106062684795e-06,-1.646155455581043014e+01,2.585212137233020613e+01,-3.736897549180572931e+00,1.312746436570031783e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.586361582917717977e-02,8.822731207825935673e-01,-7.874052737746446429e-01,-6.816854105844002421e-01,-7.920064602504468532e-01,-8.873925242583261541e-01,-2.788633139489175829e-06,-1.645722691205297394e+01,2.585154823266723056e+01,-3.734045469661997352e+00,1.312836679027622289e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.574029239427749943e-02,8.822792844357019160e-01,-7.873545266540828980e-01,-6.817197367293960086e-01,-7.821326135687780567e-01,-8.972317997010849089e-01,-2.877991687455187283e-06,-1.645279973268916152e+01,2.585096187776359855e+01,-3.731127804360478084e+00,1.312928994943488270e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.561410514831749030e-02,8.822855916314279456e-01,-7.873026368920538198e-01,-6.818418817252795971e-01,-7.721342121595701213e-01,-9.071078110321052490e-01,-2.969090809842250271e-06,-1.644826974704517042e+01,2.585036192030000279e+01,-3.728142383597894405e+00,1.313023455685269703e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.548495755304074961e-02,8.822920486016677666e-01,-7.872495557001119026e-01,-6.820521654250711885e-01,-7.620105430437462690e-01,-9.170209513774244536e-01,-3.061974905828544329e-06,-1.644363349861234624e+01,2.584974795244723822e+01,-3.725086913953814083e+00,1.313120136778867852e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.535274750743495203e-02,8.822986619812374087e-01,-7.871952311705868732e-01,-6.823508915115590323e-01,-7.517608711490609830e-01,-9.269716521264791398e-01,-3.156690868818790861e-06,-1.643888733199466401e+01,2.584911954447074578e+01,-3.721958969560326569e+00,1.313219118203637947e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.521736695335858647e-02,8.823054388378267499e-01,-7.871396080497213843e-01,-6.827383460529541370e-01,-7.413844407063401309e-01,-9.369603829802111150e-01,-3.253288252853037559e-06,-1.643402737881745068e+01,2.584847624322805615e+01,-3.718755982702902418e+00,1.313320484711347724e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.507870144963709524e-02,8.823123867044686541e-01,-7.870826274923153898e-01,-6.832147957422858298e-01,-7.308804771594989980e-01,-9.469876518016536737e-01,-3.351819451384972425e-06,-1.642904954251024208e+01,2.584781757055043983e+01,-3.715475233668987354e+00,1.313424326170915357e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.493662971200803963e-02,8.823195136147431450e-01,-7.870242267963402094e-01,-6.837804857701771377e-01,-7.202481896810368767e-01,-9.570540042276611814e-01,-3.452339889503299913e-06,-1.642394948187030579e+01,2.584714302149957277e+01,-3.712113839781739699e+00,1.313530737941097470e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.479102311612064513e-02,8.823268281409522018e-01,-7.869643391158928081e-01,-6.844356372728476190e-01,-7.094867744004231813e-01,-9.671600229925206849e-01,-3.554908230694583155e-06,-1.641872259330710904e+01,2.584645206248939076e+01,-3.708668743552153035e+00,1.313639821273439878e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.464174516062177439e-02,8.823343394355165348e-01,-7.869028931507662250e-01,-6.851804442881785917e-01,-6.985954184708189629e-01,-9.773063269051649460e-01,-3.659586599370107936e-06,-1.641336399166186055e+01,2.584574412926278342e+01,-3.705136699878658568e+00,1.313751683747954502e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.448865088720088484e-02,8.823420572758624569e-01,-7.868398128108345935e-01,-6.860150701423058939e-01,-6.875733051207703062e-01,-9.874935694108860629e-01,-3.766440820428115763e-06,-1.640786848949053578e+01,2.584501862471229572e+01,-3.701514262219474549e+00,1.313866439744119674e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.433158625432890937e-02,8.823499921130789625e-01,-7.867750168533860222e-01,-6.869396431771327416e-01,-6.764196198622759448e-01,-9.977224366557548851e-01,-3.875540677324837619e-06,-1.640223057469397361e+01,2.584427491653358189e+01,-3.697797767659672274e+00,1.313984210949924147e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.417038746132018689e-02,8.823581551246385546e-01,-7.867084184915030809e-01,-6.879542517153351966e-01,-6.651335580552993898e-01,-1.007993644957104085e+00,-3.986960190071917242e-06,-1.639644438637480661e+01,2.584351233470011167e+01,-3.693983320792380010e+00,1.314105126911764643e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.400488021929515964e-02,8.823665582714820266e-01,-7.866399249715894104e-01,-6.890589381434159000e-01,-6.537143340624245180e-01,-1.018307937565817944e+00,-4.100777914840989275e-06,-1.639050368879917485e+01,2.584273016874752926e+01,-3.690066776332299625e+00,1.314229325628061318e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.383487896564018466e-02,8.823752143597701769e-01,-7.865694371181999323e-01,-6.902536919750406064e-01,-6.421611922661367711e-01,-1.028666080585715292e+00,-4.217077266820598897e-06,-1.638440184334194427e+01,2.584192766485633541e+01,-3.686043720380131283e+00,1.314356954189448068e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.366018601868525639e-02,8.823841371075989981e-01,-7.864968488444594730e-01,-6.915384417358366731e-01,-6.304734202664042941e-01,-1.039068857891169095e+00,-4.335946868173011177e-06,-1.637813177829848144e+01,2.584110402272209583e+01,-3.681909450259442718e+00,1.314488169468301493e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.348059066958290059e-02,8.823933412169596702e-01,-7.864220466265871012e-01,-6.929130454868536182e-01,-6.186503646282448532e-01,-1.049517064856079873e+00,-4.457480922936777072e-06,-1.637168595645557545e+01,2.584025839220355536e+01,-3.677658952853760876e+00,1.314623138860169860e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.329586820882648318e-02,8.824028424511909385e-01,-7.863449089414056292e-01,-6.943772797766064597e-01,-6.066914496090215492e-01,-1.060011500674536089e+00,-4.581779620846199561e-06,-1.636505634033024492e+01,2.583938986974079199e+01,-3.673286881382489710e+00,1.314762041079299593e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.310577888555179399e-02,8.824126577181196085e-01,-7.862653056662592954e-01,-6.959308267808610449e-01,-5.945961993638423371e-01,-1.070552959015629080e+00,-4.708949572022299591e-06,-1.635823435501047385e+01,2.583849749453834832e+01,-3.668787530571078648e+00,1.314905067009891049e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.291006679880761204e-02,8.824228051590050637e-01,-7.861830974415351392e-01,-6.975732593548270577e-01,-5.823642642057733632e-01,-1.081142216711047377e+00,-4.839104274557403596e-06,-1.635121084856909590e+01,2.583758024451212876e+01,-3.664154810195697110e+00,1.315052420613868911e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.270845872145670963e-02,8.824333042432879193e-01,-7.860981349970614929e-01,-6.993040236842217316e-01,-5.699954515859420034e-01,-1.091780020123909622e+00,-4.972364616874478932e-06,-1.634397605007471199e+01,2.583663703200440409e+01,-3.659382217017885353e+00,1.315204319894753482e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.250066285941190236e-02,8.824441758689799409e-01,-7.860102584451214014e-01,-7.011224191798149930e-01,-5.574897625576551441e-01,-1.102467068790100813e+00,-5.108859416712142601e-06,-1.633651952529656981e+01,2.583566669927870052e+01,-3.654462805173397832e+00,1.315360997915548502e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.228636755167730438e-02,8.824554424683070941e-01,-7.859192965447825419e-01,-7.030275752151702306e-01,-5.448474345978195910e-01,-1.113203995859111783e+00,-5.248725998273643210e-06,-1.632883013029892538e+01,2.583466801381640465e+01,-3.649389155145472685e+00,1.315522703866290755e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.206523992036090093e-02,8.824671281179182758e-01,-7.858250659448452469e-01,-7.050184242601355011e-01,-5.320689917778077538e-01,-1.123991344789681879e+00,-5.392110808796381052e-06,-1.632089596325243974e+01,2.583363966345020657e+01,-3.644153341541004121e+00,1.315689704173872521e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.183692448468180419e-02,8.824792586525666005e-01,-7.857273704160994132e-01,-7.070936709151078858e-01,-5.191553034014249057e-01,-1.134829541677567555e+00,-5.539170075154875127e-06,-1.631270431496337636e+01,2.583258025138675151e+01,-3.638746900004084406e+00,1.315862283642741204e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.160104175932275383e-02,8.824918617806455368e-01,-7.856260000879708993e-01,-7.092517563055361629e-01,-5.061076523567019647e-01,-1.145718862509246705e+00,-5.690070500499628403e-06,-1.630424161884722878e+01,2.583148829119332035e+01,-3.633160793752520767e+00,1.316040746609856527e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.135718686560423629e-02,8.825049671992766243e-01,-7.855207307102441971e-01,-7.114908172569118783e-01,-4.929278145530621158e-01,-1.156659394549761855e+00,-5.844989999814804806e-06,-1.629549340136320623e+01,2.583036220185181975e+01,-3.627385380417047500e+00,1.316225418090561483e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.110492819430036096e-02,8.825186067057697592e-01,-7.854113229676477070e-01,-7.138086396431319036e-01,-4.796181509267558041e-01,-1.167650990988921667e+00,-6.004118471773383027e-06,-1.628644423429507526e+01,2.582920030301947634e+01,-3.621410380110114069e+00,1.316416644883446985e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.084380617190451632e-02,8.825328143011654802e-01,-7.852975218839614024e-01,-7.162026052943673005e-01,-4.661817135787978961e-01,-1.178693217895495859e+00,-6.167658602601860754e-06,-1.627707769072704025e+01,2.582800081068057096e+01,-3.615224845961520828e+00,1.316614796591500536e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.057333219827032544e-02,8.825476262801840166e-01,-7.851790563632647935e-01,-7.186696318757680446e-01,-4.526223676396137763e-01,-1.189785292473864331e+00,-6.335826695003492666e-06,-1.626737630713818916e+01,2.582676183342904253e+01,-3.608817138743415587e+00,1.316820266503422054e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.029298784325033106e-02,8.825630813001934527e-01,-7.850556389292708825e-01,-7.212061052214837620e-01,-4.389449304017331022e-01,-1.200926011597302168e+00,-6.508853512160217534e-06,-1.625732155474142004e+01,2.582548136968904373e+01,-3.602174907678056037e+00,1.317033472262563265e+01,1.000000000000000000e+00
7.895124160797099000e-01,-3.000222441360849562e-02,8.825792204197457913e-01,-7.849269657396050759e-01,-7.238078037503054007e-01,-4.251553290841076360e-01,-1.212113669628021473e+00,-6.686985122736172130e-06,-1.624689382403614246e+01,2.582415730626080119e+01,-3.595285080087322171e+00,1.317254856231193472e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.970046302928404380e-02,8.825960870947737735e-01,-7.847927169704759232e-01,-7.264698148265391620e-01,-4.112607782335546136e-01,-1.223345964654853457e+00,-6.870483727811031992e-06,-1.623607242753524105e+01,2.582278741867263605e+01,-3.588133863207856322e+00,1.317484885434520692e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.938709537985880610e-02,8.826137271177153520e-01,-7.846525576882502628e-01,-7.291864432956656206e-01,-3.972699771591310935e-01,-1.234619892523215468e+00,-7.059628444341159017e-06,-1.622483562675934365e+01,2.582136937392597886e+01,-3.580706762255788433e+00,1.317724050942238279e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.906148536706682287e-02,8.826321884816820118e-01,-7.845061393473903300e-01,-7.319511129583572417e-01,-3.831933268468367682e-01,-1.245931628446390826e+00,-7.254716012339491898e-06,-1.621316069083846756e+01,2.581990073633559390e+01,-3.572988619662154086e+00,1.317972866515924224e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.872297187570253818e-02,8.826515211484482482e-01,-7.843531020777583240e-01,-7.347562624923571484e-01,-3.690431644134474221e-01,-1.257276396629816828e+00,-7.456061383762185509e-06,-1.620102399536221682e+01,2.581837897728589937e+01,-3.564963681274179397e+00,1.318231866319782597e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.837087295030667547e-02,8.826717766957736799e-01,-7.841930779462452650e-01,-7.375932383341967657e-01,-3.548340112194771079e-01,-1.268648329276405029e+00,-7.663998140790221012e-06,-1.618840117136724643e+01,2.581680148983559775e+01,-3.556615696156352424e+00,1.318501601462466510e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.800449168370905059e-02,8.826930078167739557e-01,-7.840256953945502483e-01,-7.404521883291275142e-01,-3.405828281684927239e-01,-1.280040317637294978e+00,-7.878878679367105263e-06,-1.617526731537237339e+01,2.581516560919009962e+01,-3.547928057313196160e+00,1.318782635113088553e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.762312413872925268e-02,8.827152676423769551e-01,-7.838505850616522830e-01,-7.433219615659362178e-01,-3.263092683981196340e-01,-1.291443859486033352e+00,-8.101074081100782237e-06,-1.616159727191226736e+01,2.581346864010015452e+01,-3.538883991021834152e+00,1.319075535920968711e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.722606961627339200e-02,8.827386088581843371e-01,-7.836673871891816079e-01,-7.461900217129467938e-01,-3.120359135102858117e-01,-1.302848909552327461e+00,-8.330973583861970308e-06,-1.614736599973080899e+01,2.581170789220280426e+01,-3.529466802272211101e+00,1.319380869474417040e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.681264353924732793e-02,8.827630825904473344e-01,-7.834757607718506600e-01,-7.490423832779175006e-01,-2.977884748090991462e-01,-1.314243742024270745e+00,-8.568983549315349488e-06,-1.613254903123016248e+01,2.580988072415626888e+01,-3.519660182767810230e+00,1.319699187569387888e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.638219312769863809e-02,8.827887370436715564e-01,-7.832753945434449694e-01,-7.518635823490038561e-01,-2.835959360177566779e-01,-1.325614837090468789e+00,-8.815525816629089857e-06,-1.611712303141738545e+01,2.580798459708689307e+01,-3.509448585694310285e+00,1.320031015136377839e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.593411588192917269e-02,8.828156158859582492e-01,-7.830660197719198079e-01,-7.546366952329280897e-01,-2.694906091989325847e-01,-1.336946806381481112e+00,-9.071035327378766861e-06,-1.610106645693145211e+01,2.580601713731822144e+01,-3.498817667671171083e+00,1.320376834805789912e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.546788065584138991e-02,8.828437563986792913e-01,-7.828474246678248649e-01,-7.573434195438298877e-01,-2.555080719922380728e-01,-1.348222374643507804e+00,-9.335956911034415934e-06,-1.608436030737331635e+01,2.580397620755693922e+01,-3.487754792694248263e+00,1.320737069287783072e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.498305078996042317e-02,8.828731874348468844e-01,-7.826194699879341909e-01,-7.599642321328325956e-01,-2.416869530197795490e-01,-1.359422436403262102e+00,-9.610741136023938299e-06,-1.606698895001071037e+01,2.580185998466475183e+01,-3.476249585394593833e+00,1.321112062004859489e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.447930839504766642e-02,8.829039272646387326e-01,-7.823821051509204372e-01,-7.624786361332644979e-01,-2.280685348385615152e-01,-1.370526205970342470e+00,-9.895839162475906044e-06,-1.604894098543938696e+01,2.579966704089791563e+01,-3.464294511880824157e+00,1.321502056733931063e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.395647846730008385e-02,8.829359814240638205e-01,-7.821353838999693942e-01,-7.648655047387439287e-01,-2.146961515631855832e-01,-1.381511476036442199e+00,-1.019169658131315863e-05,-1.603021010717719008e+01,2.579739642416702239e+01,-3.451885456619609993e+00,1.321907177360940011e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.341455113460897547e-02,8.829693407184621146e-01,-7.818794782920135411e-01,-7.671035218054227389e-01,-2.016143722404331318e-01,-1.392354993698517340e+00,-1.049874629159566857e-05,-1.601079589457862085e+01,2.579504773166048182e+01,-3.439022254671040280e+00,1.322327409175286128e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.285370006277890817e-02,8.830039795589765816e-01,-7.816146896238470587e-01,-7.691717091671781414e-01,-1.888679812480971720e-01,-1.403032952744754480e+00,-1.081740055162631475e-05,-1.599070446882723751e+01,2.579262117035792556e+01,-3.425709132108147426e+00,1.322762583363879507e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.227429498378544898e-02,8.830398548187498031e-01,-7.813414548869282994e-01,-7.710500186024736857e-01,-1.765007919254454605e-01,-1.413521588057236489e+00,-1.114804243285052654e-05,-1.596994893939719695e+01,2.579011759783255897e+01,-3.411955005834832466e+00,1.323212366427015318e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.167690652488090883e-02,8.830769053787453915e-01,-7.810603475294336517e-01,-7.727199544339437010e-01,-1.645543560507352621e-01,-1.423797843534833518e+00,-1.149101699864919973e-05,-1.594854957611481616e+01,2.578753853755117476e+01,-3.397773599186263649e+00,1.323676256062258183e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.106230205452450099e-02,8.831150524868137675e-01,-7.807720717181499959e-01,-7.741651831353538737e-01,-1.530666548604676103e-01,-1.433840071466975452e+00,-1.184662260822383868e-05,-1.592653366110685198e+01,2.578488616472564132e+01,-3.383183342537169569e+00,1.324153584615591939e+01,1.000000000000000000e+00
7.895124160797099000e-01,-2.043143208616288869e-02,8.831542009801824911e-01,-7.804774499054990544e-01,-7.753720815353303264e-01,-1.420708716616912726e-01,-1.443628711717607205e+00,-1.221510279362262895e-05,-1.590393500433000717e+01,2.578216326151920512e+01,-3.368207047881462302e+00,1.324643530507062117e+01,1.000000000000000000e+00
7.895124160797099000e-01,-1.978540778183216289e-02,8.831942413305654549e-01,-7.801774042331566239e-01,-7.763301770914704525e-01,-1.315943472357358202e-01,-1.453146896047333048e+00,-1.259663916238573901e-05,-1.588079314204221149e+01,2.577937314367870059e+01,-3.352871370304488341e+00,1.325145137194093969e+01,1.000000000000000000e+00
7.895124160797099000e-01,-1.912547109962537198e-02,8.832350523782154239e-01,-7.798729330148086447e-01,-7.770324427767438813e-01,-1.216578051820250972e-01,-1.462380927883190740e+00,-1.299134573238699570e-05,-1.585715227327177068e+01,2.577651956387136423e+01,-3.337206093265163265e+00,1.325657338386471729e+01,1.000000000000000000e+00
7.895124160797099000e-01,-1.845295993800533801e-02,8.832765045444217478e-01,-7.795650840969068351e-01,-7.774754241784120889e-01,-1.122749066330487044e-01,-1.471320600504750997e+00,-1.339926501086194380e-05,-1.583306001814510111e+01,2.577360659952781319e+01,-3.321243293987823364e+00,1.326178987537049636e+01,1.000000000000000000e+00
7.895124160797099000e-01,-1.776927108808816144e-02,8.833184632662199887e-01,-7.792549271877386996e-01,-7.776591947453086462e-01,-1.034521573177644843e-01,-1.479959334733427445e+00,-1.382036599888217334e-05,-1.580856609823411851e+01,2.577063853434180984e+01,-3.305016456254864288e+00,1.326708889236251565e+01,1.000000000000000000e+00
7.895124160797099000e-01,-1.707582383826607153e-02,8.833607923901107828e-01,-7.789435272242618558e-01,-7.775871532401505970e-01,-9.518915177117479032e-02,-1.488294137270585127e+00,-1.425454415383871935e-05,-1.578372104024553835e+01,2.576761974254450749e+01,-3.288559598711279008e+00,1.327245830101020907e+01,1.000000000000000000e+00
7.895124160797099000e-01,-1.637402671159735035e-02,8.834033572917373567e-01,-7.786319205398982701e-01,-7.772656920982258244e-01,-8.747910662818021710e-02,-1.496325399044997173e+00,-1.470162319852603844e-05,-1.575857499138914974e+01,2.576455458377809649e+01,-3.271906478099003479e+00,1.327788607048791292e+01,1.000000000000000000e+00
7.895124160797099000e-01,-1.566524916811098261e-02,8.834460275460225276e-01,-7.783210950923857840e-01,-7.767037744060560911e-01,-8.030961254404446470e-02,-1.504056566313718868e+00,-1.516135854537660025e-05,-1.573317671165477272e+01,2.576144731422847300e+01,-3.255089911330196539e+00,1.328336051390385997e+01,1.000000000000000000e+00
7.895124160797099000e-01,-1.495079932764385548e-02,8.834886790431147885e-01,-7.780119754255039322e-01,-7.759124599603229866e-01,-7.366352449320377749e-02,-1.511493724304357578e+00,-1.563344202197560913e-05,-1.570757278056033535e+01,2.575830201715156775e+01,-3.238141241719773689e+00,1.328887047831096879e+01,1.000000000000000000e+00
7.895124160797099000e-01,-1.423190801572328523e-02,8.835311955155362718e-01,-7.777054124828389758e-01,-7.749044181185549274e-01,-6.751991216153707676e-02,-1.518645133972122752e+00,-1.611750754356827461e-05,-1.568180702910880520e+01,2.575512255352693103e+01,-3.221089956661150833e+00,1.329440548107923981e+01,1.000000000000000000e+00
7.895124160797099000e-01,-1.350971881671733481e-02,8.835734695004912043e-01,-7.774021779450946967e-01,-7.736934585767535344e-01,-6.185500290481677627e-02,-1.525520758263758436e+00,-1.661313737722690549e-05,-1.565592018567535781e+01,2.575191253163908200e+01,-3.203963449214873638e+00,1.329995579517856008e+01,1.000000000000000000e+00
7.895124160797099000e-01,-1.278528339125159854e-02,8.836154028026941276e-01,-7.771029624627493471e-01,-7.722941027481545762e-01,-5.664306547321583396e-02,-1.532131807014288416e+00,-1.711986867229822002e-05,-1.562994970933895011e+01,2.574867529308478709e+01,-3.186786905837698303e+00,1.330551248958349753e+01,1.000000000000000000e+00
7.895124160797099000e-01,-1.205956108422858580e-02,8.836569065463405481e-01,-7.768083770037629288e-01,-7.707212097809684748e-01,-5.185719980782375893e-02,-1.538490321132772287e+00,-1.763719998206079878e-05,-1.560392977596734454e+01,2.574541391203407059e+01,-3.169583296944211703e+00,1.331106743301089956e+01,1.000000000000000000e+00
