0.000000000000000000e+00,-5.155091307606367995e-03,0.000000000000000000e+00,3.243307051911354733e-04,-3.500435778077436233e-17,1.130334162080309443e-03
0.000000000000000000e+00,-5.155320035449409595e-03,0.000000000000000000e+00,3.261854701764561946e-04,-3.489973305080589029e-17,1.132541793381727649e-03
0.000000000000000000e+00,-5.155539034395172256e-03,0.000000000000000000e+00,3.280680343669357740e-04,-3.426031883949099948e-17,1.134714037954691898e-03
0.000000000000000000e+00,-5.155748498783041707e-03,0.000000000000000000e+00,3.299761976045942542e-04,-3.389636369287471895e-17,1.136850504802316931e-03
0.000000000000000000e+00,-5.155948619075705237e-03,0.000000000000000000e+00,3.319078478166334590e-04,-3.349219275049542438e-17,1.138950804518992993e-03
0.000000000000000000e+00,-5.156139581935652132e-03,0.000000000000000000e+00,3.338609573023216203e-04,-3.315162180375630532e-17,1.141014549734226547e-03
0.000000000000000000e+00,-5.156321570302614329e-03,0.000000000000000000e+00,3.358335791817927576e-04,-3.251848061759122674e-17,1.143041355615475891e-03
0.000000000000000000e+00,-5.156494763466011079e-03,0.000000000000000000e+00,3.378238440190475854e-04,-3.229954204235613690e-17,1.145030840417840144e-03
0.000000000000000000e+00,-5.156659337139507353e-03,0.000000000000000000e+00,3.398299566058402108e-04,-3.183498445706869458e-17,1.146982626080978026e-03
0.000000000000000000e+00,-5.156815463530908458e-03,0.000000000000000000e+00,3.418501929089702530e-04,-3.157323179034422830e-17,1.148896338862361727e-03
0.000000000000000000e+00,-5.156963311412272356e-03,0.000000000000000000e+00,3.438828971774141193e-04,-3.137109780215055611e-17,1.150771609999881855e-03
0.000000000000000000e+00,-5.157103046189525850e-03,0.000000000000000000e+00,3.459264792005354618e-04,-3.084170715010488695e-17,1.152608076408711667e-03
0.000000000000000000e+00,-5.157234829968968676e-03,0.000000000000000000e+00,3.479794117178831988e-04,-3.012708551403132165e-17,1.154405381394441694e-03
0.000000000000000000e+00,-5.157358821622621409e-03,0.000000000000000000e+00,3.500402279722660947e-04,-3.002323206337843367e-17,1.156163175388722625e-03
0.000000000000000000e+00,-5.157475176853166567e-03,0.000000000000000000e+00,3.521075194016400739e-04,-3.008978887887160892e-17,1.157881116697549121e-03
0.000000000000000000e+00,-5.157584048257691026e-03,0.000000000000000000e+00,3.541799334655827561e-04,-2.943073776647372043e-17,1.159558872260967217e-03
0.000000000000000000e+00,-5.157685585388521905e-03,0.000000000000000000e+00,3.562561715979088413e-04,-2.921901672062911750e-17,1.161196118419906883e-03
0.000000000000000000e+00,-5.157779934814850885e-03,0.000000000000000000e+00,3.583349872837455086e-04,-2.907145395160516980e-17,1.162792541684468713e-03
0.000000000000000000e+00,-5.157867240181633270e-03,0.000000000000000000e+00,3.604151842548519334e-04,-2.881870394436533523e-17,1.164347839504472704e-03
0.000000000000000000e+00,-5.157947642269325797e-03,0.000000000000000000e+00,3.624956147933997876e-04,-2.844989081205978234e-17,1.165861721036171549e-03
0.000000000000000000e+00,-5.158021279048618027e-03,0.000000000000000000e+00,3.645751781445328286e-04,-2.800867536720440004e-17,1.167333907901476437e-03
0.000000000000000000e+00,-5.158088285738674818e-03,0.000000000000000000e+00,3.666528190314966213e-04,-2.798680241738595849e-17,1.168764134939926725e-03
0.000000000000000000e+00,-5.158148794860757495e-03,0.000000000000000000e+00,3.687275262623194300e-04,-2.772294250987783033e-17,1.170152150945550371e-03
0.000000000000000000e+00,-5.158202936293016828e-03,0.000000000000000000e+00,3.707983314311730162e-04,-2.740245675681815977e-17,1.171497719394379864e-03
0.000000000000000000e+00,-5.158250837322014316e-03,0.000000000000000000e+00,3.728643077043742823e-04,-2.746863087568487736e-17,1.172800619145773814e-03
0.000000000000000000e+00,-5.158292622695403139e-03,0.000000000000000000e+00,3.749245686841903998e-04,-2.731217740241724926e-17,1.174060645134326593e-03
0.000000000000000000e+00,-5.158328414671892528e-03,0.000000000000000000e+00,3.769782673540501752e-04,-2.738097172003099747e-17,1.175277609029597766e-03
0.000000000000000000e+00,-5.158358333072153232e-03,0.000000000000000000e+00,3.790245950888799695e-04,-2.697674784507436226e-17,1.176451339877686774e-03
0.000000000000000000e+00,-5.158382495325782545e-03,0.000000000000000000e+00,3.810627807356365597e-04,-2.657382767634829687e-17,1.177581684712878871e-03
0.000000000000000000e+00,-5.158401016519549576e-03,0.000000000000000000e+00,3.830920897543842337e-04,-2.620616611052458325e-17,1.178668509139715534e-03
0.000000000000000000e+00,-5.158414009444911921e-03,0.000000000000000000e+00,3.851118234150287538e-04,-2.581762036568239206e-17,1.179711697885833712e-03
0.000000000000000000e+00,-5.158421584643764664e-03,0.000000000000000000e+00,3.871213180493607016e-04,-2.566086951810207806e-17,1.180711155320027109e-03
0.000000000000000000e+00,-5.158423850451235998e-03,0.000000000000000000e+00,3.891199443511962532e-04,-2.539649555072832019e-17,1.181666805937211986e-03
0.000000000000000000e+00,-5.158420913042824005e-03,0.000000000000000000e+00,3.911071067184941435e-04,-2.525508557798407498e-17,1.182578594803206139e-03
0.000000000000000000e+00,-5.158412876475140969e-03,0.000000000000000000e+00,3.930822426391234760e-04,-2.522897378296427130e-17,1.183446487965312578e-03
0.000000000000000000e+00,-5.158399842728998708e-03,0.000000000000000000e+00,3.950448221101649860e-04,-2.505247658712097069e-17,1.184270472821076633e-03
0.000000000000000000e+00,-5.158381911750811212e-03,0.000000000000000000e+00,3.969943470916379434e-04,-2.494641529469252081e-17,1.185050558447650094e-03
0.000000000000000000e+00,-5.158359181493691117e-03,0.000000000000000000e+00,3.989303509875316588e-04,-2.472931768142524752e-17,1.185786775885680662e-03
0.000000000000000000e+00,-5.158331747956238986e-03,0.000000000000000000e+00,4.008523981531578943e-04,-2.443791239574089107e-17,1.186479178383720388e-03
0.000000000000000000e+00,-5.158299705221913722e-03,0.000000000000000000e+00,4.027600834224805658e-04,-2.430749018504197139e-17,1.187127841597175907e-03
0.000000000000000000e+00,-5.158263145497219045e-03,0.000000000000000000e+00,4.046530316553098193e-04,-2.407681821460491780e-17,1.187732863740801259e-03
0.000000000000000000e+00,-5.158222159149517851e-03,0.000000000000000000e+00,4.065308972967118665e-04,-2.375055787307182379e-17,1.188294365699638436e-03
0.000000000000000000e+00,-5.158176834743610599e-03,0.000000000000000000e+00,4.083933639527147588e-04,-2.347378706552986269e-17,1.188812491087844463e-03
0.000000000000000000e+00,-5.158127259077095912e-03,0.000000000000000000e+00,4.102401439673564578e-04,-2.316693531190069929e-17,1.189287406268439489e-03
0.000000000000000000e+00,-5.158073517216183075e-03,0.000000000000000000e+00,4.120709780133647963e-04,-2.301814008568020876e-17,1.189719300320616789e-03
0.000000000000000000e+00,-5.158015692529942416e-03,0.000000000000000000e+00,4.138856346796156789e-04,-2.279874023823407129e-17,1.190108384963871812e-03
0.000000000000000000e+00,-5.157953866724610328e-03,0.000000000000000000e+00,4.156839100619133314e-04,-2.268086552676867122e-17,1.190454894435162515e-03
0.000000000000000000e+00,-5.157888119876128351e-03,0.000000000000000000e+00,4.174656273503150905e-04,-2.235533633823084706e-17,1.190759085318564281e-03
0.000000000000000000e+00,-5.157818530463608581e-03,0.000000000000000000e+00,4.192306364122416274e-04,-2.217398501859519762e-17,1.191021236332962972e-03
0.000000000000000000e+00,-5.157745175400097262e-03,0.000000000000000000e+00,4.209788133676886515e-04,-2.199096559045245252e-17,1.191241648071148180e-03
0.000000000000000000e+00,-5.157668130063935118e-03,0.000000000000000000e+00,4.227100601581101793e-04,-2.182774262619583069e-17,1.191420642695842184e-03
0.000000000000000000e+00,-5.157587468330629421e-03,0.000000000000000000e+00,4.244243040998763711e-04,-2.155303188204282350e-17,1.191558563594690996e-03
0.000000000000000000e+00,-5.157503262601210656e-03,0.000000000000000000e+00,4.261214974303941384e-04,-2.117568909580959564e-17,1.191655774989535668e-03
0.000000000000000000e+00,-5.157415583833168705e-03,0.000000000000000000e+00,4.278016168353714695e-04,-2.087311911250652133e-17,1.191712661508537770e-03
0.000000000000000000e+00,-5.157324501567472040e-03,0.000000000000000000e+00,4.294646629627560429e-04,-2.065482286726967067e-17,1.191729627714931345e-03
0.000000000000000000e+00,-5.157230083958342509e-03,0.000000000000000000e+00,4.311106599208230764e-04,-2.052160247051376584e-17,1.191707097601840204e-03
0.000000000000000000e+00,-5.157132397800550348e-03,0.000000000000000000e+00,4.327396547546172420e-04,-2.039037311827526043e-17,1.191645514046077263e-03
0.000000000000000000e+00,-5.157031508556069940e-03,0.000000000000000000e+00,4.343517169068856652e-04,-2.008879329298525988e-17,1.191545338231670336e-03
0.000000000000000000e+00,-5.156927480381010530e-03,0.000000000000000000e+00,4.359469376574895655e-04,-1.984023992704902689e-17,1.191407049037254522e-03
0.000000000000000000e+00,-5.156820376151527788e-03,0.000000000000000000e+00,4.375254295416492888e-04,-1.958905179710914323e-17,1.191231142395203979e-03
0.000000000000000000e+00,-5.156710257490202017e-03,0.000000000000000000e+00,4.390873257507841004e-04,-1.941234458103348408e-17,1.191018130617282683e-03
0.000000000000000000e+00,-5.156597184788910479e-03,0.000000000000000000e+00,4.406327795082077572e-04,-1.924408105349999728e-17,1.190768541700488103e-03
0.000000000000000000e+00,-5.156481217235747705e-03,0.000000000000000000e+00,4.421619634260953551e-04,-1.901792808302648836e-17,1.190482918601740983e-03
0.000000000000000000e+00,-5.156362412838513647e-03,0.000000000000000000e+00,4.436750688400848742e-04,-1.879640785250005322e-17,1.190161818493875234e-03
0.000000000000000000e+00,-5.156240828446468846e-03,0.000000000000000000e+00,4.451723051236167205e-04,-1.863198002588464142e-17,1.189805812000360339e-03
0.000000000000000000e+00,-5.156116519776042170e-03,0.000000000000000000e+00,4.466538989823630869e-04,-1.841799352263208449e-17,1.189415482414310195e-03
0.000000000000000000e+00,-5.155989541431039470e-03,0.000000000000000000e+00,4.481200937262897897e-04,-1.823957681182465750e-17,1.188991424898233704e-03
0.000000000000000000e+00,-5.155859946926618330e-03,0.000000000000000000e+00,4.495711485243794906e-04,-1.803890254197877076e-17,1.188534245675721291e-03
0.000000000000000000e+00,-5.155727788710839400e-03,0.000000000000000000e+00,4.510073376390039005e-04,-1.786680091973400594e-17,1.188044561209864684e-03
0.000000000000000000e+00,-5.155593118184306940e-03,0.000000000000000000e+00,4.524289496446211312e-04,-1.770733228636522104e-17,1.187522997374053889e-03
0.000000000000000000e+00,-5.155455985723441867e-03,0.000000000000000000e+00,4.538362866273728201e-04,-1.755729609433470820e-17,1.186970188619937677e-03
0.000000000000000000e+00,-5.155316440698561042e-03,0.000000000000000000e+00,4.552296633707819998e-04,-1.741277198257597783e-17,1.186386777138091937e-03
0.000000000000000000e+00,-5.155174531495773822e-03,0.000000000000000000e+00,4.566094065259183616e-04,-1.726812568084117068e-17,1.185773412021502845e-03
0.000000000000000000e+00,-5.155030305535835029e-03,0.000000000000000000e+00,4.579758537694647992e-04,-1.710927556418284563e-17,1.185130748430635126e-03
0.000000000000000000e+00,-5.154883809293202626e-03,0.000000000000000000e+00,4.593293529495764320e-04,-1.690887091260031432e-17,1.184459446760086293e-03
0.000000000000000000e+00,-5.154735088315735500e-03,0.000000000000000000e+00,4.606702612216647882e-04,-1.674384953652498862e-17,1.183760171815701921e-03
0.000000000000000000e+00,-5.154584187242130036e-03,0.000000000000000000e+00,4.619989441765302851e-04,-1.660515933582919461e-17,1.183033591995485620e-03
0.000000000000000000e+00,-5.154431149821068862e-03,0.000000000000000000e+00,4.633157749612100635e-04,-1.639437663394215940e-17,1.182280378486181812e-03
0.000000000000000000e+00,-5.154276018927991289e-03,0.000000000000000000e+00,4.646211333945177852e-04,-1.622808188224896086e-17,1.181501204468750690e-03
0.000000000000000000e+00,-5.154118836583354742e-03,0.000000000000000000e+00,4.659154050780811183e-04,-1.607339218442154522e-17,1.180696744341955219e-03
0.000000000000000000e+00,-5.153959643969065196e-03,0.000000000000000000e+00,4.671989805109647335e-04,-1.591903910139182456e-17,1.179867672959036395e-03
0.000000000000000000e+00,-5.153798481445966660e-03,0.000000000000000000e+00,4.684722541966914160e-04,-1.577705669885580995e-17,1.179014664886723083e-03
0.000000000000000000e+00,-5.153635388569111943e-03,0.000000000000000000e+00,4.697356237602976869e-04,-1.556231779114787941e-17,1.178138393680759665e-03
0.000000000000000000e+00,-5.153470404105015348e-03,0.000000000000000000e+00,4.709894890626824954e-04,-1.539223649641430549e-17,1.177239531187416165e-03
0.000000000000000000e+00,-5.153303566046046544e-03,0.000000000000000000e+00,4.722342513276591293e-04,-1.522362131793181281e-17,1.176318746863399232e-03
0.000000000000000000e+00,-5.153134911627793406e-03,0.000000000000000000e+00,4.734703122695266210e-04,-1.508143923026819774e-17,1.175376707124179201e-03
0.000000000000000000e+00,-5.152964477342337861e-03,0.000000000000000000e+00,4.746980732360225668e-04,-1.489916931276176594e-17,1.174414074716369520e-03
0.000000000000000000e+00,-5.152792298953522317e-03,0.000000000000000000e+00,4.759179343603423158e-04,-1.470412055460362549e-17,1.173431508117618897e-03
0.000000000000000000e+00,-5.152618411512266405e-03,0.000000000000000000e+00,4.771302937251078015e-04,-1.439091663533252555e-17,1.172429660964002069e-03
0.000000000000000000e+00,-5.152442849370335483e-03,0.000000000000000000e+00,4.783355465436170384e-04,-1.422705861038419078e-17,1.171409181505121255e-03
0.000000000000000000e+00,-5.152265646193340647e-03,0.000000000000000000e+00,4.795340843559467003e-04,-1.407516515397373622e-17,1.170370712092923694e-03
0.000000000000000000e+00,-5.152086834975992159e-03,0.000000000000000000e+00,4.807262942439925117e-04,-1.393232560959514833e-17,1.169314888694890104e-03
0.000000000000000000e+00,-5.151906448055153243e-03,0.000000000000000000e+00,4.819125580653618561e-04,-1.376362288496365518e-17,1.168242340441814388e-03
0.000000000000000000e+00,-5.151724517121772373e-03,0.000000000000000000e+00,4.830932517107676578e-04,-1.361046163394093618e-17,1.167153689205278335e-03
0.000000000000000000e+00,-5.151541073234821785e-03,0.000000000000000000e+00,4.842687443796027088e-04,-1.342934090056240029e-17,1.166049549206496852e-03
0.000000000000000000e+00,-5.151356146833890697e-03,0.000000000000000000e+00,4.854393978846825025e-04,-1.330887921983618058e-17,1.164930526657060412e-03
0.000000000000000000e+00,-5.151169767750801882e-03,0.000000000000000000e+00,4.866055659793806928e-04,-1.314368053643040078e-17,1.163797219429265608e-03
0.000000000000000000e+00,-5.150981965223252676e-03,0.000000000000000000e+00,4.877675937093925288e-04,-1.302180882581787254e-17,1.162650216761462177e-03
0.000000000000000000e+00,-5.150792767904316047e-03,0.000000000000000000e+00,4.889258167978696550e-04,-1.288181943242736509e-17,1.161490098989517369e-03
0.000000000000000000e+00,-5.150602203876878706e-03,0.000000000000000000e+00,4.900805610520773525e-04,-1.275838720515217160e-17,1.160317437313637462e-03
0.000000000000000000e+00,-5.150410300662734524e-03,0.000000000000000000e+00,4.912321418046505708e-04,-1.261313107769531251e-17,1.159132793593746057e-03
0.000000000000000000e+00,-5.150217085234528105e-03,0.000000000000000000e+00,4.923808633827936971e-04,-1.247122713120526807e-17,1.157936720174100077e-03
0.000000000000000000e+00,-5.150022584027302841e-03,0.000000000000000000e+00,4.935270186085342079e-04,-1.234772722874256862e-17,1.156729759738131785e-03
0.000000000000000000e+00,-5.149826822948428730e-03,0.000000000000000000e+00,4.946708883312517712e-04,-1.218715642830148600e-17,1.155512445194297475e-03
0.000000000000000000e+00,-5.149629827388941400e-03,0.000000000000000000e+00,4.958127409916813057e-04,-1.205680807730521134e-17,1.154285299582823946e-03
0.000000000000000000e+00,-5.149431622232130724e-03,0.000000000000000000e+00,4.969528322198740094e-04,-1.190040633827011551e-17,1.153048836019673895e-03
0.000000000000000000e+00,-5.149232231866714311e-03,0.000000000000000000e+00,4.980914044628466635e-04,-1.175841661439456818e-17,1.151803557657641490e-03
0.000000000000000000e+00,-5.149031680192981894e-03,0.000000000000000000e+00,4.992286866499446923e-04,-1.166344047947790234e-17,1.150549957678548936e-03
0.000000000000000000e+00,-5.148829990635696470e-03,0.000000000000000000e+00,5.003648938874649113e-04,-1.149341404781311535e-17,1.149288519307014537e-03
0.000000000000000000e+00,-5.148627186151677644e-03,0.000000000000000000e+00,5.015002271878656265e-04,-1.136637074108455586e-17,1.148019715849225722e-03
0.000000000000000000e+00,-5.148423289240196959e-03,0.000000000000000000e+00,5.026348732362216805e-04,-1.126332063913274215e-17,1.146744010750486977e-03
0.000000000000000000e+00,-5.148218321951580391e-03,0.000000000000000000e+00,5.037690041820592612e-04,-1.114577444910520174e-17,1.145461857679682229e-03
0.000000000000000000e+00,-5.148012305895972168e-03,0.000000000000000000e+00,5.049027774719705907e-04,-1.102781487780671802e-17,1.144173700626398976e-03
0.000000000000000000e+00,-5.147805262252618148e-03,0.000000000000000000e+00,5.060363357110484427e-04,-1.090185031052957513e-17,1.142879974023624850e-03
0.000000000000000000e+00,-5.147597211778515147e-03,0.000000000000000000e+00,5.071698065575451671e-04,-1.079023184175860345e-17,1.141581102881570687e-03
0.000000000000000000e+00,-5.147388174815521571e-03,0.000000000000000000e+00,5.083033026506688376e-04,-1.064311145922126357e-17,1.140277502941949243e-03
0.000000000000000000e+00,-5.147178171301296581e-03,0.000000000000000000e+00,5.094369215692787266e-04,-1.052214222073805543e-17,1.138969580845271929e-03
0.000000000000000000e+00,-5.146967220774401053e-03,0.000000000000000000e+00,5.105707458207017595e-04,-1.036089764560254303e-17,1.137657734312281805e-03
0.000000000000000000e+00,-5.146755342383794313e-03,0.000000000000000000e+00,5.117048428631068699e-04,-1.021003772140988895e-17,1.136342352335957323e-03
0.000000000000000000e+00,-5.146542554897937105e-03,0.000000000000000000e+00,5.128392651541165050e-04,-1.008165202901197102e-17,1.135023815387324045e-03
0.000000000000000000e+00,-5.146328876708625329e-03,0.000000000000000000e+00,5.139740502328505895e-04,-9.961692144630669692e-18,1.133702495628068421e-03
0.000000000000000000e+00,-5.146114325841978643e-03,0.000000000000000000e+00,5.151092208247607437e-04,-9.792935498677222112e-18,1.132378757133745747e-03
0.000000000000000000e+00,-5.145898919964492051e-03,0.000000000000000000e+00,5.162447849813374314e-04,-9.681546010297104185e-18,1.131052956122453792e-03
0.000000000000000000e+00,-5.145682676390031171e-03,0.000000000000000000e+00,5.173807362397088569e-04,-9.582769235857268902e-18,1.129725441190336044e-03
0.000000000000000000e+00,-5.145465612086938534e-03,0.000000000000000000e+00,5.185170538137759411e-04,-9.520383983819565274e-18,1.128396553549891948e-03
0.000000000000000000e+00,-5.145247743685193650e-03,0.000000000000000000e+00,5.196537028067954199e-04,-9.437834218507259607e-18,1.127066627275780065e-03
0.000000000000000000e+00,-5.145029087483189711e-03,0.000000000000000000e+00,5.207906344499331616e-04,-9.349103986223961944e-18,1.125735989547558581e-03
0.000000000000000000e+00,-5.144809659453889253e-03,0.000000000000000000e+00,5.219277863638099434e-04,-9.248428471309926967e-18,1.124404960896473139e-03
0.000000000000000000e+00,-5.144589475251436922e-03,0.000000000000000000e+00,5.230650828410322861e-04,-9.131001021846997096e-18,1.123073855453191614e-03
0.000000000000000000e+00,-5.144368550218704657e-03,0.000000000000000000e+00,5.242024351539108229e-04,-9.023253472077772858e-18,1.121742981189365225e-03
0.000000000000000000e+00,-5.144146899390788889e-03,0.000000000000000000e+00,5.253397418766214341e-04,-8.949552932151854987e-18,1.120412640164152691e-03
0.000000000000000000e+00,-5.143924537504068403e-03,0.000000000000000000e+00,5.264768892307700784e-04,-8.890229604003981928e-18,1.119083128760688843e-03
0.000000000000000000e+00,-5.143701479000629614e-03,0.000000000000000000e+00,5.276137514492706656e-04,-8.795855935499334508e-18,1.117754737922063181e-03
0.000000000000000000e+00,-5.143477738034723211e-03,0.000000000000000000e+00,5.287501911548661646e-04,-8.766045988632079944e-18,1.116427753381266140e-03
0.000000000000000000e+00,-5.143253328477637859e-03,0.000000000000000000e+00,5.298860597568389374e-04,-8.679016302055715454e-18,1.115102455885316887e-03
0.000000000000000000e+00,-5.143028263924141232e-03,0.000000000000000000e+00,5.310211978632412098e-04,-8.583566625331114190e-18,1.113779121409577992e-03
0.000000000000000000e+00,-5.142802557698481283e-03,0.000000000000000000e+00,5.321554357037814069e-04,-8.511726767764207321e-18,1.112458021371269534e-03
0.000000000000000000e+00,-5.142576222857714319e-03,0.000000000000000000e+00,5.332885935715363582e-04,-8.468262979102650335e-18,1.111139422825502179e-03
0.000000000000000000e+00,-5.142349272199310019e-03,0.000000000000000000e+00,5.344204822708802094e-04,-8.364625141446157155e-18,1.109823588659296237e-03
0.000000000000000000e+00,-5.142121718265863818e-03,0.000000000000000000e+00,5.355509035812506006e-04,-8.269943699775525743e-18,1.108510777772128003e-03
0.000000000000000000e+00,-5.141893573348942786e-03,0.000000000000000000e+00,5.366796507279985879e-04,-8.176397440353844412e-18,1.107201245247241934e-03
0.000000000000000000e+00,-5.141664849495064353e-03,0.000000000000000000e+00,5.378065088622014473e-04,-8.056805528469134729e-18,1.105895242511949293e-03
0.000000000000000000e+00,-5.141435558510374856e-03,0.000000000000000000e+00,5.389312555518843218e-04,-7.947957648055223090e-18,1.104593017486684911e-03
0.000000000000000000e+00,-5.141205711966131270e-03,0.000000000000000000e+00,5.400536612758691062e-04,-7.837242347064841542e-18,1.103294814720733258e-03
0.000000000000000000e+00,-5.140975321201431657e-03,0.000000000000000000e+00,5.411734899278139660e-04,-7.771301752067220713e-18,1.102000875518383601e-03
0.000000000000000000e+00,-5.140744397330651062e-03,0.000000000000000000e+00,5.422904993227704818e-04,-7.723230783921270704e-18,1.100711438050642078e-03
0.000000000000000000e+00,-5.140512951245436446e-03,0.000000000000000000e+00,5.434044417086990666e-04,-7.661257367559898458e-18,1.099426737453501396e-03
0.000000000000000000e+00,-5.140280993620263000e-03,0.000000000000000000e+00,5.445150642832907945e-04,-7.565662066594281559e-18,1.098147005916314586e-03
0.000000000000000000e+00,-5.140048534917320000e-03,0.000000000000000000e+00,5.456221097105220814e-04,-7.460287869094754276e-18,1.096872472753182776e-03
0.000000000000000000e+00,-5.139815585389334932e-03,0.000000000000000000e+00,5.467253166415142994e-04,-7.376183298971297257e-18,1.095603364464563028e-03
0.000000000000000000e+00,-5.139582155084525261e-03,0.000000000000000000e+00,5.478244202335748585e-04,-7.278549135630740708e-18,1.094339904782672774e-03
0.000000000000000000e+00,-5.139348253851083563e-03,0.000000000000000000e+00,5.489191526726528748e-04,-7.184375895878307133e-18,1.093082314706001921e-03
0.000000000000000000e+00,-5.139113891340293082e-03,0.000000000000000000e+00,5.500092436924240540e-04,-7.136406098152432880e-18,1.091830812518408472e-03
0.000000000000000000e+00,-5.138879077011527206e-03,0.000000000000000000e+00,5.510944210926823359e-04,-7.053026257728096696e-18,1.090585613797883649e-03
0.000000000000000000e+00,-5.138643820135124773e-03,0.000000000000000000e+00,5.521744112556941069e-04,-6.974808775480246542e-18,1.089346931409896193e-03
0.000000000000000000e+00,-5.138408129795732880e-03,0.000000000000000000e+00,5.532489396600807560e-04,-6.916456440652637277e-18,1.088114975489638337e-03
0.000000000000000000e+00,-5.138172014897573504e-03,0.000000000000000000e+00,5.543177313900032746e-04,-6.848537016998914662e-18,1.086889953410295762e-03
0.000000000000000000e+00,-5.137935484167669223e-03,0.000000000000000000e+00,5.553805116403247918e-04,-6.766215537212021438e-18,1.085672069741559298e-03
0.000000000000000000e+00,-5.137698546157832072e-03,0.000000000000000000e+00,5.564370062167395921e-04,-6.724532231777195967e-18,1.084461526194381142e-03
0.000000000000000000e+00,-5.137461209249728940e-03,0.000000000000000000e+00,5.574869420317692635e-04,-6.712447759211206002e-18,1.083258521554530821e-03
0.000000000000000000e+00,-5.137223481658030957e-03,0.000000000000000000e+00,5.585300475905202906e-04,-6.678224422174317266e-18,1.082063251607739713e-03
0.000000000000000000e+00,-5.136985371432981756e-03,0.000000000000000000e+00,5.595660534740755929e-04,-6.633793038192923792e-18,1.080875909051194584e-03
0.000000000000000000e+00,-5.136746886464826217e-03,0.000000000000000000e+00,5.605946928125402811e-04,-6.603355087053572941e-18,1.079696683396400014e-03
0.000000000000000000e+00,-5.136508034485929436e-03,0.000000000000000000e+00,5.616157017508476533e-04,-6.524605660795576305e-18,1.078525760863732362e-03
0.000000000000000000e+00,-5.136268823075265319e-03,0.000000000000000000e+00,5.626288199052165498e-04,-6.496058361909956981e-18,1.077363324267359510e-03
0.000000000000000000e+00,-5.136029259659368948e-03,0.000000000000000000e+00,5.636337908112604590e-04,-6.434691247410804596e-18,1.076209552892743804e-03
0.000000000000000000e+00,-5.135789351516937065e-03,0.000000000000000000e+00,5.646303623631976007e-04,-6.406539931558473586e-18,1.075064622366506779e-03
0.000000000000000000e+00,-5.135549105782161346e-03,0.000000000000000000e+00,5.656182872396042175e-04,-6.368191915413231371e-18,1.073928704517559127e-03
0.000000000000000000e+00,-5.135308529446339955e-03,0.000000000000000000e+00,5.665973233220592941e-04,-6.306846389707499328e-18,1.072801967237027631e-03
0.000000000000000000e+00,-5.135067629361150972e-03,0.000000000000000000e+00,5.675672340996643995e-04,-6.263369998910644080e-18,1.071684574328892001e-03
0.000000000000000000e+00,-5.134826412242096683e-03,0.000000000000000000e+00,5.685277890652290500e-04,-6.261408862753227725e-18,1.070576685356648553e-03
0.000000000000000000e+00,-5.134584884670329377e-03,0.000000000000000000e+00,5.694787640949083287e-04,-6.220523185365519857e-18,1.069478455488681503e-03
0.000000000000000000e+00,-5.134343053095658492e-03,0.000000000000000000e+00,5.704199418192787766e-04,-6.151535246540646269e-18,1.068390035337886705e-03
0.000000000000000000e+00,-5.134100923839263718e-03,0.000000000000000000e+00,5.713511119786482493e-04,-6.087982718471425780e-18,1.067311570801777630e-03
0.000000000000000000e+00,-5.133858503096195604e-03,0.000000000000000000e+00,5.722720717674770240e-04,-6.012737660507209346e-18,1.066243202898179299e-03
0.000000000000000000e+00,-5.133615796938538825e-03,0.000000000000000000e+00,5.731826261614872322e-04,-5.984527952427049214e-18,1.065185067604742294e-03
0.000000000000000000e+00,-5.133372811316190207e-03,0.000000000000000000e+00,5.740825882346605900e-04,-5.934943091150868181e-18,1.064137295695041958e-03
0.000000000000000000e+00,-5.133129552061356862e-03,0.000000000000000000e+00,5.749717794574805150e-04,-5.896017802422496002e-18,1.063100012576942942e-03
0.000000000000000000e+00,-5.132886024888779104e-03,0.000000000000000000e+00,5.758500299840832882e-04,-5.844820864578949757e-18,1.062073338135884060e-03
0.000000000000000000e+00,-5.132642235400106286e-03,0.000000000000000000e+00,5.767171789215308313e-04,-5.802021183033791549e-18,1.061057386576202272e-03
0.000000000000000000e+00,-5.132398189084967990e-03,0.000000000000000000e+00,5.775730745837791020e-04,-5.754206872435735296e-18,1.060052266269387094e-03
0.000000000000000000e+00,-5.132153891322899578e-03,0.000000000000000000e+00,5.784175747302267500e-04,-5.712942962700507495e-18,1.059058079606922925e-03
0.000000000000000000e+00,-5.131909347387411842e-03,0.000000000000000000e+00,5.792505467869567617e-04,-5.658563883288171521e-18,1.058074922857839186e-03
0.000000000000000000e+00,-5.131664562445309268e-03,0.000000000000000000e+00,5.800718680537770081e-04,-5.635651629950501918e-18,1.057102886030628075e-03
0.000000000000000000e+00,-5.131419541561474396e-03,0.000000000000000000e+00,5.808814258899735669e-04,-5.574393120808900512e-18,1.056142052745652829e-03
0.000000000000000000e+00,-5.131174289698866957e-03,0.000000000000000000e+00,5.816791178865316847e-04,-5.524742121168641254e-18,1.055192500113031001e-03
0.000000000000000000e+00,-5.130928811721847602e-03,0.000000000000000000e+00,5.824648520190598908e-04,-5.472497806991285277e-18,1.054254298618559045e-03
0.000000000000000000e+00,-5.130683112398243088e-03,0.000000000000000000e+00,5.832385467823127069e-04,-5.431188733195122375e-18,1.053327512020458103e-03
0.000000000000000000e+00,-5.130437196399387050e-03,0.000000000000000000e+00,5.840001313086382170e-04,-5.390361438158187406e-18,1.052412197255482096e-03
