0.000000000000000000e+00,4.285252246727718761e-01,-2.476081270358019851e-16,-1.541241572053236600e-15,-4.444946412440384242e-01,-1.773461096660271848e-03,-1.829473155743159829e+00,2.089158221749462091e-15,4.811057361532028231e+00,4.811057361532049548e+00,4.811057361532071752e+00,4.811057361532026455e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.300031829628053748e-01,-2.412243446442073231e-16,-1.542162718669891274e-15,-4.496492636804773624e-01,-1.791113404299070995e-03,-1.826458901626396347e+00,2.074453223923966732e-15,4.842172272901154706e+00,4.842172272901176910e+00,4.842172272901198227e+00,4.842172272901152930e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.314609638167448691e-01,-2.424733455469106223e-16,-1.542027221552950829e-15,-4.547403286153355317e-01,-1.808360970393052981e-03,-1.823478371023877331e+00,2.090866246759218469e-15,4.872862396141985464e+00,4.872862396142007668e+00,4.872862396142029873e+00,4.872862396141983687e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.328986892655961038e-01,-2.421957897907543391e-16,-1.553976261100833249e-15,-4.597668350599996567e-01,-1.825207108121665181e-03,-1.820532528238257175e+00,2.099534816985543907e-15,4.903130300328327529e+00,4.903130300328349733e+00,4.903130300328371938e+00,4.903130300328325752e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.343164683693661043e-01,-2.464979040111768029e-16,-1.534600277532075950e-15,-4.647278509174733729e-01,-1.841655299567641294e-03,-1.817622273311960246e+00,2.117396705937524360e-15,4.932978281460328240e+00,4.932978281460350445e+00,4.932978281460372649e+00,4.932978281460326464e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.357143986288153359e-01,-2.446937915961609373e-16,-1.538892361419691883e-15,-4.696225087447634672e-01,-1.857709170869516809e-03,-1.814748446364133683e+00,2.118093122786820260e-15,4.962408392185575501e+00,4.962408392185597705e+00,4.962408392185619910e+00,4.962408392185573724e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.370925672825710651e-01,-2.451101252303953868e-16,-1.516445989479824282e-15,-4.744500019097187549e-01,-1.873372469774524070e-03,-1.811911831530360839e+00,2.126790385380724707e-15,4.991422469106748139e+00,4.991422469106770343e+00,4.991422469106792548e+00,4.991422469106746362e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.384510525004273740e-01,-2.416406782784417726e-16,-1.502785108393192891e-15,-4.792095811047318854e-01,-1.888649045341496240e-03,-1.809113160543006193e+00,2.140374058275164079e-15,5.020022157903723858e+00,5.020022157903746063e+00,5.020022157903767379e+00,5.020022157903722082e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.397899244825261844e-01,-2.463591261330986859e-16,-1.500165105767074315e-15,-4.839005511834744699e-01,-1.903542829552338101e-03,-1.806353115986268687e+00,2.150588693103016265e-15,5.048208936474224195e+00,5.048208936474246400e+00,5.048208936474268604e+00,5.048208936474222419e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.411092464731133922e-01,-2.420570119126762221e-16,-1.493258308661246679e-15,-4.885222682902036206e-01,-1.918057820622267109e-03,-1.803632334256595415e+00,2.158613626721302308e-15,5.075984136276060710e+00,5.075984136276082914e+00,5.075984136276104230e+00,5.075984136276058933e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.424090756966800320e-01,-2.395590101072696238e-16,-1.491577740480288382e-15,-4.930741372545577872e-01,-1.932198067837882218e-03,-1.800951408255761832e+00,2.165600004610248997e-15,5.103348962035358483e+00,5.103348962035380687e+00,5.103348962035402003e+00,5.103348962035356706e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.436894642234907593e-01,-2.384487870826444909e-16,-1.488504814132728835e-15,-4.975556092271136710e-01,-1.945967657751738111e-03,-1.798310889841479465e+00,2.170166924078285927e-15,5.130304509968215854e+00,5.130304509968238058e+00,5.130304509968259374e+00,5.130304509968214077e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.449504597707972797e-01,-2.344242286183783103e-16,-1.491043278675891713e-15,-5.019661795338173915e-01,-1.959370701598263636e-03,-1.795711292057595054e+00,2.172488058088047961e-15,5.156851784648353032e+00,5.156851784648375236e+00,5.156851784648396553e+00,5.156851784648351256e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.461921064453968633e-01,-2.358120073991597757e-16,-1.479410520979272421e-15,-5.063053857292645343e-01,-1.972411323797181211e-03,-1.793153091164017887e+00,2.175768153300407649e-15,5.182991714639923586e+00,5.182991714639945791e+00,5.182991714639967107e+00,5.182991714639921810e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.474144454326244302e-01,-2.281792241048618146e-16,-1.486220798054638216e-15,-5.105728058310325945e-01,-1.985093651434113090e-03,-1.790636728484308104e+00,2.166813786517272099e-15,5.208725167002609346e+00,5.208725167002631551e+00,5.208725167002652867e+00,5.208725167002607570e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.486175156363728656e-01,-2.245709992748300342e-16,-1.476722443273346789e-15,-5.147680567188888112e-01,-1.997421804623778722e-03,-1.788162612087204728e+00,2.170540392212388702e-15,5.234052960765734674e+00,5.234052960765756879e+00,5.234052960765778195e+00,5.234052960765732898e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.498013542742556048e-01,-2.204770518715247704e-16,-1.484584461729777848e-15,-5.188907926842345475e-01,-2.009399887671617889e-03,-1.785731118316804977e+00,2.167425262708328170e-15,5.258975879458002822e+00,5.258975879458025027e+00,5.258975879458046343e+00,5.258975879458001046e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.509659974316460596e-01,-2.182566058222744554e-16,-1.490470944106456628e-15,-5.229407041166841408e-01,-2.021031980938944178e-03,-1.783342593184614078e+00,2.172145409069238837e-15,5.283494682771485706e+00,5.283494682771507911e+00,5.283494682771529227e+00,5.283494682771483930e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.521114805779433699e-01,-2.157586040168678571e-16,-1.495260099485982717e-15,-5.269175163158198449e-01,-2.032322133361048368e-03,-1.780997353635472846e+00,2.183546149749704350e-15,5.307610117430376029e+00,5.307610117430399121e+00,5.307610117430419550e+00,5.307610117430374252e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.532378390481037189e-01,-2.152034925045552907e-16,-1.490599341728731998e-15,-5.308209884173689108e-01,-2.043274355561192773e-03,-1.778695688698187949e+00,2.187282552357312269e-15,5.331322927328487893e+00,5.331322927328510985e+00,5.331322927328531414e+00,5.331322927328486116e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.543451084921678040e-01,-2.156892150778287986e-16,-1.491650688247719605e-15,-5.346509124240091948e-01,-2.053892613484503953e-03,-1.776437860530728718e+00,2.205907172632580797e-15,5.354633862992994153e+00,5.354633862993017246e+00,5.354633862993037674e+00,5.354633862992992377e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.554333252952548206e-01,-2.065298751246712552e-16,-1.459538279358152556e-15,-5.384071123319487118e-01,-2.064180822532216478e-03,-1.774224105368872539e+00,2.204825035194273644e-15,5.377543690426405121e+00,5.377543690426428213e+00,5.377543690426448642e+00,5.377543690426404233e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.565025269702752686e-01,-2.054196521000460977e-16,-1.457960485599097891e-15,-5.420894433452937422e-01,-2.074142842133750060e-03,-1.772054634386365013e+00,2.213400851953842682e-15,5.400053199374204915e+00,5.400053199374228008e+00,5.400053199374248436e+00,5.400053199374204027e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.575527525253716976e-01,-2.051420963438898145e-16,-1.462245677922452602e-15,-5.456977911708689177e-01,-2.083782470741663267e-03,-1.769929634473938140e+00,2.221933170590905745e-15,5.422163211060445853e+00,5.422163211060468946e+00,5.422163211060489374e+00,5.422163211060444965e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.585840428079280273e-01,-2.024359277213659914e-16,-1.471320887143194516e-15,-5.492320713868512616e-01,-2.093103441199109169e-03,-1.767849268943880947e+00,2.227942765173834932e-15,5.443874585430052093e+00,5.443874585430076074e+00,5.443874585430096502e+00,5.443874585430052093e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.595964408268070622e-01,-1.974399241105527949e-16,-1.488168405902131049e-15,-5.526922288792470717e-01,-2.102109416467552293e-03,-1.765813678166157752e+00,2.224439700321697444e-15,5.465188227932769038e+00,5.465188227932793019e+00,5.465188227932813447e+00,5.465188227932769038e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.605899920543217729e-01,-1.939704771585991807e-16,-1.482634191514476296e-15,-5.560782373406766288e-01,-2.110803985685814291e-03,-1.763822980141638297e+00,2.225510853331785975e-15,5.486105095880446925e+00,5.486105095880471794e+00,5.486105095880491334e+00,5.486105095880447813e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.615647447093081945e-01,-1.936235324634038144e-16,-1.474098897177612105e-15,-5.593900988265176899e-01,-2.119190660539186678e-03,-1.761877271017417979e+00,2.237178458391639699e-15,5.506626204406477321e+00,5.506626204406502190e+00,5.506626204406521730e+00,5.506626204406478209e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.625207500225397284e-01,-1.914724753531925824e-16,-1.473891362690730321e-15,-5.626278433638201015e-01,-2.127272871932335725e-03,-1.759976625548825613e+00,2.242123500269834602e-15,5.526752632053457681e+00,5.526752632053482550e+00,5.526752632053502090e+00,5.526752632053458569e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.634580624855983988e-01,-1.908479749018409329e-16,-1.466801363283367320e-15,-5.657915286088788243e-01,-2.135053966940705494e-03,-1.758121097512256314e+00,2.247302361438268579e-15,5.546485526012586931e+00,5.546485526012611800e+00,5.546485526012631340e+00,5.546485526012587819e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.643767400842516158e-01,-1.854356376567932869e-16,-1.470543104909258574e-15,-5.688812395496738450e-01,-2.142537206038572836e-03,-1.756310720072642662e+00,2.246515796225689906e-15,5.565826107036865089e+00,5.565826107036890846e+00,5.565826107036909498e+00,5.565826107036866865e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.652768445172307810e-01,-1.841172478150509046e-16,-1.469716213102621533e-15,-5.718970882497012020e-01,-2.149725760593308721e-03,-1.754545506109030040e+00,2.253563895408132147e-15,5.584775674046952965e+00,5.584775674046978722e+00,5.584775674046997374e+00,5.584775674046954741e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.661584414012911459e-01,-1.825213022171522391e-16,-1.465398458877971175e-15,-5.748392136301034849e-01,-2.156622710623795885e-03,-1.752825448501384331e+00,2.255153296077659895e-15,5.603335608448224647e+00,5.603335608448250404e+00,5.603335608448269056e+00,5.603335608448226424e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.670216004632995466e-01,-1.782191879967297506e-16,-1.463481233072420787e-15,-5.777077812871482809e-01,-2.163231042812970017e-03,-1.751150520381569375e+00,2.253360796677246722e-15,5.621507378174717573e+00,5.621507378174743330e+00,5.621507378174761982e+00,5.621507378174719349e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.678663957200669965e-01,-1.771089649721045931e-16,-1.458876424246513201e-15,-5.805029833425190411e-01,-2.169553648783523279e-03,-1.749520675351050381e+00,2.259720296993543323e-15,5.639292541475085407e+00,5.639292541475111165e+00,5.639292541475129816e+00,5.639292541475087184e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.686929056465588550e-01,-1.744721852886198532e-16,-1.459201511315936199e-15,-5.832250383238950509e-01,-2.175593323633872710e-03,-1.747935847667827503e+00,2.263139316751368294e-15,5.656692750453861329e+00,5.656692750453887975e+00,5.656692750453906626e+00,5.656692750453863994e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.695012133330735415e-01,-1.703782378853145894e-16,-1.458511887501290541e-15,-5.858741910737832459e-01,-2.181352764735108255e-03,-1.746395952404671936e+00,2.262647122604799699e-15,5.673709754380486636e+00,5.673709754380513282e+00,5.673709754380531933e+00,5.673709754380489301e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.702914066319151543e-01,-1.651740674573841682e-16,-1.459533440616719273e-15,-5.884507126844192859e-01,-2.186834570806379073e-03,-1.744900885580796590e+00,2.258608333241067114e-15,5.690345402777151840e+00,5.690345402777178485e+00,5.690345402777197137e+00,5.690345402777154504e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.710635782940544303e-01,-1.617046205054305540e-16,-1.461394948435197329e-15,-5.909549004570504582e-01,-2.192041241262346948e-03,-1.743450524268689295e+00,2.258323491116846141e-15,5.706601648295873019e+00,5.706601648295899665e+00,5.706601648295918316e+00,5.706601648295875684e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.718178260962297421e-01,-1.599698970294537469e-16,-1.461885890546124782e-15,-5.933870778838731264e-01,-2.196975175859548161e-03,-1.742044726677807409e+00,2.263663992363022841e-15,5.722480549394300731e+00,5.722480549394327376e+00,5.722480549394346028e+00,5.722480549394303395e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.725542529588802054e-01,-1.587902850657895062e-16,-1.461304542769858342e-15,-5.957475946510588649e-01,-2.201638674639754770e-03,-1.740683332216686585e+00,2.269654265002285066e-15,5.737984272818521525e+00,5.737984272818548170e+00,5.737984272818566822e+00,5.737984272818524190e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.732729670553093571e-01,-1.550432823576796088e-16,-1.462931138978043202e-15,-5.980368266615073702e-01,-2.206033938195331792e-03,-1.739366161534825039e+00,2.265821307668506574e-15,5.753115095901240039e+00,5.753115095901266685e+00,5.753115095901285336e+00,5.753115095901242704e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.739740819124041438e-01,-1.535167256988200265e-16,-1.468935884391035781e-15,-6.002551760760614918e-01,-2.210163068273574959e-03,-1.738093016545588565e+00,2.269666350339145824e-15,5.767875408682182403e+00,5.767875408682209937e+00,5.767875408682228588e+00,5.767875408682185956e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.746577165032428991e-01,-1.517126132838041362e-16,-1.468426770567333055e-15,-6.024030713719751295e-01,-2.214028068737971307e-03,-1.736863680431325108e+00,2.276725746092589114e-15,5.782267715857734913e+00,5.782267715857762447e+00,5.782267715857781099e+00,5.782267715857738466e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.753239953318818545e-01,-1.489370557222412547e-16,-1.464099660716657580e-15,-6.044809674176152559e-01,-2.217630846909554587e-03,-1.735677917631703426e+00,2.276532783791096526e-15,5.796294638565924195e+00,5.796294638565951729e+00,5.796294638565969493e+00,5.796294638565927748e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.759730485105810316e-01,-1.469941654291472229e-16,-1.464128132258507520e-15,-6.064893455623563412e-01,-2.220973215315875157e-03,-1.734535473816264606e+00,2.275706949482940540e-15,5.809958916012222474e+00,5.809958916012250008e+00,5.809958916012267771e+00,5.809958916012226027e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.766050118297397442e-01,-1.439410521114280335e-16,-1.471518953669527400e-15,-6.084287137408641577e-01,-2.224056893873712325e-03,-1.733436075842001767e+00,2.276228127179184325e-15,5.823263406941880049e+00,5.823263406941907583e+00,5.823263406941925346e+00,5.823263406941883602e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.772200268207656970e-01,-1.418593839402558601e-16,-1.472724244228148338e-15,-6.102996065909230827e-01,-2.226883512539313322e-03,-1.732379431696764671e+00,2.279859855042359030e-15,5.836211090963479009e+00,5.836211090963506543e+00,5.836211090963524306e+00,5.836211090963482562e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.778182408120906222e-01,-1.384940203968608583e-16,-1.475477475672030928e-15,-6.121025855839922203e-01,-2.229454614458434725e-03,-1.731365230429259494e+00,2.280517347634526336e-15,5.848805069728213901e+00,5.848805069728242323e+00,5.848805069728259198e+00,5.848805069728218342e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.783998069785571072e-01,-1.337061836031648618e-16,-1.478354910959493447e-15,-6.138382391679976235e-01,-2.231771659656942366e-03,-1.730393142066142920e+00,2.278527694135952358e-15,5.861048567969613821e+00,5.861048567969642242e+00,5.861048567969659118e+00,5.861048567969618261e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.789648843843504200e-01,-1.317632933100708300e-16,-1.477294135265076823e-15,-6.155071829215736923e-01,-2.233836029307515944e-03,-1.729462817516922213e+00,2.280206961356308063e-15,5.872944934407366979e+00,5.872944934407395401e+00,5.872944934407412276e+00,5.872944934407371420e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.795136380196652337e-01,-1.272183178030115875e-16,-1.485636273145334860e-15,-6.171100597192269444e-01,-2.235649030619849247e-03,-1.728573888467151765e+00,2.276706356392486361e-15,5.884497642519257887e+00,5.884497642519286309e+00,5.884497642519303184e+00,5.884497642519262328e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.800462388312892736e-01,-1.245815381195268476e-16,-1.485478929589966496e-15,-6.186475399070558989e-01,-2.237211902405092292e-03,-1.727725967260280049e+00,2.276488090958828076e-15,5.895710291185027430e+00,5.895710291185055851e+00,5.895710291185072727e+00,5.895710291185031870e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.805628637472530995e-01,-1.211814801066123166e-16,-1.491010330711599162e-15,-6.201203214883316273e-01,-2.238525821358503670e-03,-1.726918646768743848e+00,2.274526825874975016e-15,5.906586605205317753e+00,5.906586605205347063e+00,5.906586605205363938e+00,5.906586605205323082e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.810636956957192734e-01,-1.210080077590146457e-16,-1.488344304743615922e-15,-6.215291303186908367e-01,-2.239591909121243542e-03,-1.726151500254545335e+00,2.278973631221256640e-15,5.917130435699341717e+00,5.917130435699371027e+00,5.917130435699387903e+00,5.917130435699347046e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.815489236182708965e-01,-1.184406170145689643e-16,-1.489010863710491631e-15,-6.228747203105069463e-01,-2.240411240176115853e-03,-1.725424081219685712e+00,2.279394050471338680e-15,5.927345760384638673e+00,5.927345760384667983e+00,5.927345760384684858e+00,5.927345760384644002e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.820187424777295782e-01,-1.150058645321348794e-16,-1.489052595532189562e-15,-6.241578736460211552e-01,-2.240984850642243394e-03,-1.724735923246789593e+00,2.275544082134235124e-15,5.937236683741663690e+00,5.937236683741693000e+00,5.937236683741709875e+00,5.937236683741669019e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.824733532606660380e-01,-1.137568636294315802e-16,-1.483620902259306381e-15,-6.253794009989389613e-01,-2.241313748032502679e-03,-1.724086539830170794e+00,2.278798530826240034e-15,5.946807437066642166e+00,5.946807437066671476e+00,5.946807437066688351e+00,5.946807437066647495e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.829129629747569985e-01,-1.128201129524040936e-16,-1.481457991145764834e-15,-6.265401417642453286e-01,-2.241398922045794231e-03,-1.723475424197529415e+00,2.282808391637526545e-15,5.956062378415926339e+00,5.956062378415955649e+00,5.956062378415972525e+00,5.956062378415931668e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.833377846411199275e-01,-1.112935562935445112e-16,-1.481424693569556808e-15,-6.276409642958448165e-01,-2.241241356463159490e-03,-1.722902049122580159e+00,2.284270835881108118e-15,5.965005992444619487e+00,5.965005992444648797e+00,5.965005992444665672e+00,5.965005992444624816e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.837480372817704044e-01,-1.094894438785286333e-16,-1.480987998714861568e-15,-6.286827661517767618e-01,-2.240842042230260789e-03,-1.722365866728789108e+00,2.286214068649692377e-15,5.973642890142524031e+00,5.973642890142553341e+00,5.973642890142570216e+00,5.973642890142529360e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.841439459023686998e-01,-1.069914420731220350e-16,-1.480510186700369602e-15,-6.296664743468312064e-01,-2.240201991802005799e-03,-1.721866308284339953e+00,2.285986562718173016e-15,5.981977808470909430e+00,5.981977808470938740e+00,5.981977808470955615e+00,5.981977808470914759e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.845257414703919574e-01,-1.045628292067545076e-16,-1.480288213728776847e-15,-6.305930456122081917e-01,-2.239322254833449235e-03,-1.721402783988584595e+00,2.287076957353403055e-15,5.990015609902978433e+00,5.990015609903007743e+00,5.990015609903024618e+00,5.990015609902983762e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.848936608888819721e-01,-1.019260495232697554e-16,-1.480426752861825915e-15,-6.314634666620206893e-01,-2.238203935304087025e-03,-1.720974682750094686e+00,2.286841969079905714e-15,5.997761281871189176e+00,5.997761281871218486e+00,5.997761281871235362e+00,5.997761281871194505e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.852479469659410349e-01,-9.873415832747242439e-17,-1.482750421955136343e-15,-6.322787544664062453e-01,-2.236848210159170063e-03,-1.720581371956479089e+00,2.284408543904758776e-15,6.005219936125063995e+00,6.005219936125093305e+00,6.005219936125110181e+00,6.005219936125069324e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.855888483801233391e-01,-9.672187909533933408e-17,-1.478634111915279906e-15,-6.330399565309553500e-01,-2.235256349562624208e-03,-1.720222197236150219e+00,2.285826931567327454e-15,6.012396808002586468e+00,6.012396808002615778e+00,6.012396808002632653e+00,6.012396808002591797e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.859166196419077988e-01,-9.394632153377644026e-17,-1.480966095878178888e-15,-6.337481511823215286e-01,-2.233429738849124560e-03,-1.719896482212120548e+00,2.284473884437889189e-15,6.019297255619100895e+00,6.019297255619131093e+00,6.019297255619147080e+00,6.019297255619106224e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.862315210514117636e-01,-9.137893078933077119e-17,-1.481181856590125072e-15,-6.344044478595800562e-01,-2.231369902263445355e-03,-1.719603528248127455e+00,2.283264915324939550e-15,6.025926758977079523e+00,6.025926758977109721e+00,6.025926758977125708e+00,6.025926758977084852e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.865338186525420272e-01,-8.992176306951024731e-17,-1.480863047243051250e-15,-6.350099874112221654e-01,-2.229078528580444394e-03,-1.719342614187152396e+00,2.283889023274918085e-15,6.032290919000875107e+00,6.032290919000905305e+00,6.032290919000921292e+00,6.032290919000880436e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.868237841837717572e-01,-8.738906679458410747e-17,-1.481895403248577249e-15,-6.355659423974219235e-01,-2.226557498688278274e-03,-1.719112996082592382e+00,2.282145073988264902e-15,6.038395456500448510e+00,6.038395456500478709e+00,6.038395456500494696e+00,6.038395456500453840e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.871016950257621714e-01,-8.438799518114423662e-17,-1.478798579483886716e-15,-6.360735173973638412e-01,-2.223808915222209078e-03,-1.718913906922238111e+00,2.282179660273876336e-15,6.044246211068667662e+00,6.044246211068697860e+00,6.044246211068713848e+00,6.044246211068672991e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.873678341460058183e-01,-8.338185556507769147e-17,-1.477220841081349444e-15,-6.365339493211195077e-01,-2.220835134323800343e-03,-1.718744556345436214e+00,2.285707196406008023e-15,6.049849139915902008e+00,6.049849139915932206e+00,6.049849139915948193e+00,6.049849139915907337e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.876224900407738483e-01,-8.194203508001694454e-17,-1.475337960919868022e-15,-6.369485077260095274e-01,-2.217638799598481252e-03,-1.718604130353517556e+00,2.287880106221098300e-15,6.055210316647860580e+00,6.055210316647890778e+00,6.055210316647906765e+00,6.055210316647865909e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.878659566745602305e-01,-7.965220009172755868e-17,-1.477127264006709245e-15,-6.373184951368209283e-01,-2.214222878332131918e-03,-1.718491791013979419e+00,2.288350614255263326e-15,6.060335929990731785e+00,6.060335929990761983e+00,6.060335929990777970e+00,6.060335929990737114e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.880985334173043033e-01,-7.760522639007492680e-17,-1.479412953144265634e-15,-6.376452473696487822e-01,-2.210590700020161319e-03,-1.718406676158655610e+00,2.289470657796624702e-15,6.065232282469554370e+00,6.065232282469584568e+00,6.065232282469600555e+00,6.065232282469559699e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.883205249796602199e-01,-7.642561442641069847e-17,-1.477187269664655966e-15,-6.379301338588759807e-01,-2.206745997241418324e-03,-1.718347899076308138e+00,2.290779662792495605e-15,6.069905789045468403e+00,6.069905789045498601e+00,6.069905789045514588e+00,6.069905789045473732e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.885322413465866265e-01,-7.391026538624432325e-17,-1.478561931996529205e-15,-6.381745579867730278e-01,-2.202692948901638272e-03,-1.718314548200130298e+00,2.289881711011607747e-15,6.074362975717603419e+00,6.074362975717633617e+00,6.074362975717649604e+00,6.074362975717608748e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.887339977095799814e-01,-7.175920827603307900e-17,-1.481051236756962102e-15,-6.383799574153117273e-01,-2.198436225842065328e-03,-1.718305686790590814e+00,2.289984331469454001e-15,6.078610478096409864e+00,6.078610478096440950e+00,6.078610478096456937e+00,6.078610478096416081e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.889261143978700930e-01,-7.045816566905047368e-17,-1.481792627825522944e-15,-6.385478044195879166e-01,-2.193981038792384465e-03,-1.718320352614240987e+00,2.292686467587025589e-15,6.082655039955149334e+00,6.082655039955180420e+00,6.082655039955196408e+00,6.082655039955155551e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.891089168089107209e-01,-6.839384473263807718e-17,-1.483354067121162361e-15,-6.386796062222347414e-01,-2.189333188615934841e-03,-1.718357557619139220e+00,2.292765345253790388e-15,6.086503511766530927e+00,6.086503511766562902e+00,6.086503511766578889e+00,6.086503511766538033e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.892827353385541533e-01,-6.658973231762219929e-17,-1.484211315087946426e-15,-6.387769053282769116e-01,-2.184499118764208440e-03,-1.718416287607559712e+00,2.293750818475667998e-15,6.090162849232707565e+00,6.090162849232739539e+00,6.090162849232755526e+00,6.090162849232714670e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.894479053112735789e-01,-6.516725906732121697e-17,-1.485208908849345718e-15,-6.388412798596466713e-01,-2.179485969823598702e-03,-1.718495501906850631e+00,2.295265691080570928e-15,6.093640111816274185e+00,6.093640111816306160e+00,6.093640111816322147e+00,6.093640111816281291e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.896047669108694600e-01,-6.313763260042834972e-17,-1.486621071760595832e-15,-6.388743438887112269e-01,-2.174301635994320154e-03,-1.718594133039281324e+00,2.296050061695885182e-15,6.096942461281449788e+00,6.096942461281481762e+00,6.096942461281497749e+00,6.096942461281456893e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.897536651120745765e-01,-6.109933251615560631e-17,-1.487965894461627230e-15,-6.388777477699320029e-01,-2.168954823298421038e-03,-1.718711086391935705e+00,2.295547609635764810e-15,6.100077160254188335e+00,6.100077160254220310e+00,6.100077160254236297e+00,6.100077160254195441e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.898949496135408532e-01,-5.916511584044146295e-17,-1.489960576619902155e-15,-6.388531784689172044e-01,-2.163455109262486537e-03,-1.718845239887675680e+00,2.295534603623411302e-15,6.103051570811373061e+00,6.103051570811405035e+00,6.103051570811421023e+00,6.103051570811380167e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.900289747726847001e-01,-5.782070514655943992e-17,-1.490116317462325695e-15,-6.388023598878800335e-01,-2.157813003762978389e-03,-1.718995443658448474e+00,2.297220544370294330e-15,6.105873153109138585e+00,6.105873153109170559e+00,6.105873153109186546e+00,6.105873153109145690e+00,0.000000000000000000e+00
