rahulroy@saturn:~/ws1$ /bin/python3 /home/rahulroy/ws1/best.py
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:27: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Applying Feedbackcontrol
2023-12-05 00:34:28: Generating best.csv file
2023-12-05 00:34:28: Generating X_error_BEST.csv file
2023-12-05 00:34:28: Plotting the X error
2023-12-05 00:34:30: done
